0.4798606	-0.15420619	-0.5652921	-0.2992919	-0.5987259	0.38798732	0.15993577	-0.36281574	-0.29061466	-0.19836876	0.6239843	0.14646865	-0.22868729	0.062311437	-0.030081311	0.56488776
0.0077796923	-0.17428544	-0.020449987	-0.0756537	-0.14706601	-0.032381322	-0.15579231	-0.04436312	-0.22855653	-0.39621496	0.56393	-0.18923032	-0.0875273	-0.1652108	0.021127151	0.14131856
-0.15204576	-0.22187081	0.15057014	-0.052585643	-0.0037042957	-0.20992623	-0.22044012	0.23327617	-0.2825224	-0.50378495	0.46563125	-0.23775807	-0.024468035	-0.21096493	-0.0034950832	-0.10597914
-0.9476498	-0.74405044	0.66391647	0.5954317	0.8256631	-0.5355506	-0.426397	0.42416674	0.60704917	-0.556083	-0.06305699	-0.38014936	0.8705494	-0.27808267	-0.0012565672	-0.62274766
-0.7271731	-0.678642	-0.063228816	-0.1853156	0.2882954	0.15812765	0.3041012	-0.36286354	0.37035966	-0.09962916	0.12089332	0.29504955	0.72492933	0.4020645	-0.55817306	0.20249417
-0.10940084	0.28661096	-0.1547187	0.20709468	0.27601632	0.2643275	0.2561087	-0.37209404	0.4228191	0.42047542	-0.3718882	0.36435428	0.28747895	0.35250938	-0.16739258	0.1968742
-0.7769485	-0.71423846	0.057791084	-0.11252611	0.26666126	0.09100703	0.17967844	-0.18529893	0.33715212	-0.019575864	0.10134641	0.27706033	0.6131878	0.2553061	-0.4501922	0.08007087
-0.03548269	0.4286762	0.1410223	0.34035257	0.33364078	0.018839171	0.053564154	-0.0926735	0.3530514	0.15140729	-0.37197006	0.07055164	0.14918907	0.20723195	0.07651508	-0.09255954
-0.82385486	-0.91549414	-0.2305897	-0.42361164	-0.017211415	0.31867614	0.30261698	-0.45050994	0.16224305	-0.18052986	0.5418398	0.28497756	0.7471435	0.361127	-0.72011214	0.38556662
-0.9893635	-0.8945039	0.6977383	0.5182577	0.82335013	-0.6113466	-0.5001471	0.35918617	0.55046964	-0.7866471	0.104701914	-0.4956997	0.8848887	-0.24676393	-0.1583421	-0.63184106
-0.3201863	-0.3867548	0.453234	-0.001477137	0.22110203	-0.46034423	-0.40418586	0.5267309	-0.29215258	-0.71856594	0.5246973	-0.4698046	0.001991316	-0.40346	0.1497714	-0.47718415
-0.28074303	-0.7308557	-0.8284321	-0.86961174	-0.62298393	0.6388979	0.6802879	-0.53512996	-0.38579583	-0.13121843	0.9649753	0.58311796	0.20809181	0.4914533	-0.7770947	0.83085686
-0.6813539	-0.11303329	-0.09908448	0.18445872	0.56133443	0.28808627	0.46391934	-0.4357085	0.7955994	0.5211114	-0.5486815	0.5125073	0.7500608	0.5319555	-0.50898	0.16570792
0.5904023	0.7519486	0.68660724	0.7503939	0.78428924	-0.50914395	-0.44454846	-0.6277788	0.90443945	0.20165439	-0.9170044	-0.3909827	-0.21314076	-0.35047314	0.68263155	-0.46402976
0.8499528	0.8228832	0.3754505	0.65428466	0.41554227	-0.3507802	-0.42623156	-0.38531283	0.45412773	-0.0048746825	-0.56939334	-0.436511	-0.5569008	-0.4145956	0.72301024	-0.22744828
-0.76774615	-0.6652411	0.44755712	0.14345096	0.5296445	-0.3040878	-0.22173402	0.19337364	0.16364387	-0.44778237	0.25036037	-0.23138376	0.51259327	-0.1717138	-0.18725449	-0.3162099
-0.1213575	-0.14621827	-0.57203525	-0.16525328	-0.17002799	0.56573033	0.4921539	-0.5745304	0.34222752	0.38493064	-0.07558165	0.54338264	0.3632068	0.53965676	-0.40086833	0.67001235
0.3520378	0.5632917	0.0039536515	0.5063947	0.38143784	0.06915736	-0.006729298	-0.55111665	0.5039819	0.19752438	-0.44360536	0.022654476	0.055647936	0.14434323	0.20656312	0.18073414
0.100277364	-0.089682475	0.13206057	-0.17522243	-0.1889109	-0.22894055	-0.19968078	0.2331584	-0.379551	-0.55692106	0.5656157	-0.3260627	-0.1706581	-0.33642614	0.16047962	-0.12949082
0.10839454	0.5083437	0.25828838	0.6263926	0.47921687	-0.14570685	-0.1965932	-0.28864294	0.42559415	-0.052664198	-0.37591794	-0.14220159	0.13133363	-0.049321298	0.34193876	-0.048764877
-0.3105752	-0.28786764	0.14801686	-0.07466303	0.0670335	-0.1276108	-0.076721214	0.20428383	-0.11505878	-0.27933398	0.22501726	-0.1045278	0.1179785	-0.015072607	-0.07752707	-0.12783608
-0.15856335	0.24895018	0.4179925	0.5039617	0.603692	-0.26693556	-0.22662131	-0.08963457	0.48481935	0.06518441	-0.3880834	-0.094005376	0.26878092	0.0028520634	0.19575796	-0.26910004
0.7827306	0.80407065	0.38128325	0.63010496	0.1692286	-0.343732	-0.47737277	-0.20299043	0.22944237	-0.2262489	-0.21407866	-0.44351712	-0.478681	-0.39465472	0.65388733	-0.14282833
0.003537711	-0.14537431	-0.11279851	0.14843337	0.12017988	0.21970783	0.113465875	-0.49858186	0.21720529	-0.13082038	0.16547787	0.066193424	0.17789583	0.15194698	-0.08521181	0.33579996
0.4564579	-0.049524985	-0.30059448	-0.25889635	-0.54580826	0.19104703	0.0071412297	-0.2316046	-0.43854582	-0.3858576	0.6818362	-0.14316994	-0.38998353	-0.11398872	0.08104905	0.45194244
0.9711411	0.9502708	0.2802349	0.4084963	-0.12344608	-0.561459	-0.6257219	0.2717547	-0.23758212	-0.55594736	0.19280745	-0.687672	-0.78887886	-0.71458936	0.82837343	-0.28947195
-0.40998664	-0.6746334	-0.07723552	-0.29675996	-0.043753307	0.03719031	0.06268967	-0.10553958	-0.30505958	-0.5057943	0.7120706	0.0021272507	0.23647536	0.028728576	-0.31282848	0.12932701
0.41503248	0.25830626	-0.08146267	0.1677271	-0.06309829	0.06503334	-0.0881299	-0.17392102	-0.0721417	-0.113419876	0.15627858	-0.10360284	-0.23700525	-0.08455405	0.16289736	0.20112072
0.63900596	0.3778006	0.14252663	0.36679834	0.16952054	-0.19718084	-0.31885204	-0.44075483	0.15487958	-0.49767798	0.0636688	-0.3616449	-0.44935024	-0.3983343	0.4658177	0.11134374
-0.6719286	-0.47759536	-0.08105401	-0.22080758	0.17157064	0.13166726	0.24403906	-0.022276778	0.117286034	0.07352199	0.015844313	0.31834215	0.53126276	0.32707185	-0.5167038	0.09578499
-0.64774084	-0.31917065	0.39938548	0.31030637	0.5377682	-0.22921807	-0.025155343	0.04671967	0.3062674	-0.15629525	-0.07704873	-0.039350115	0.46264145	0.06629752	-0.20903076	-0.31852022
-0.21624121	-0.7313264	-0.91352934	-0.7213072	-0.7858867	0.73489505	0.7257194	-0.7265668	-0.38402793	0.08152063	0.8822908	0.67467266	0.3736335	0.694734	-0.7645936	0.7933598
0.65491724	0.5498938	0.19052409	0.49274188	0.20177431	-0.110176384	-0.18475868	-0.36254525	0.38937247	0.04814401	-0.3692977	-0.16575411	-0.37238768	-0.19828805	0.41104868	0.08580998
0.57507974	0.78456056	0.38249052	0.4861066	0.20286961	-0.36395293	-0.40358645	0.16869341	0.060476016	-0.2085815	-0.1449936	-0.44518805	-0.33096248	-0.29365224	0.4740591	-0.33812094
0.0067793895	-0.0037551771	0.5287757	0.21025312	0.046315204	-0.5634176	-0.51009166	0.29813898	-0.3270563	-0.76284146	0.5485065	-0.5339804	-0.26600754	-0.49310812	0.38974383	-0.33903256
-0.2493342	-0.23046696	-0.332916	-0.06674363	-0.029673425	0.41661575	0.38033545	-0.47997627	0.31892154	0.15003024	0.06376176	0.33858576	0.40541294	0.44218487	-0.27631226	0.4059946
-0.8231864	-0.92103016	-0.02816686	-0.46244454	0.15590855	0.1341005	0.2886377	-0.399916	0.112184234	-0.55337894	0.85839987	0.2788998	0.7032301	0.27433574	-0.7847305	0.2666901
0.4040457	0.41453594	-0.4214868	0.022008223	-0.30457413	0.35295165	0.25580484	-0.2607661	0.024033396	0.15369307	0.008133272	0.17094405	-0.12559606	0.15643224	0.0059996503	0.5114626
0.579527	0.3713675	-0.05223265	0.35799992	0.107700445	0.08430362	-0.10979323	-0.49909452	0.34162787	0.041440934	-0.2559237	-0.07382653	-0.20059456	-0.040099043	0.28950766	0.27797967
0.24065909	0.34606662	0.37482068	0.5386343	0.562763	-0.3061861	-0.292446	-0.21798874	0.64057434	-0.0657006	-0.50715125	-0.30518243	-0.09721475	-0.18913086	0.38299316	-0.19071001
0.55860627	0.81575155	0.43401	0.72090197	0.5432296	-0.19884184	-0.26560628	-0.33698785	0.5422973	0.20217687	-0.6327047	-0.2218283	-0.16016127	-0.105748445	0.50952303	-0.18858068
0.37727708	0.47886083	-0.18691929	-0.009925813	-0.3012932	0.113659315	0.15189953	0.02183594	-0.10365363	0.15097524	-0.08607151	0.16669244	-0.10616594	0.06854602	0.08725432	0.19268046
-1.0739583	-0.97353524	0.88892865	0.66428506	0.94793975	-0.76967096	-0.67655677	0.57898736	0.67620337	-0.82174015	-0.04498554	-0.62579274	0.89399886	-0.40092754	-0.043893233	-0.81222653
-0.18156247	-0.10956839	-0.13587092	-0.017390307	0.1628502	0.18272689	0.19629854	-0.12913412	0.16961762	0.06530968	-0.02114028	0.12865551	0.22853534	0.25515252	-0.252717	0.16769086
-0.14322315	0.07141072	0.59252924	0.37003443	0.30481482	-0.48868	-0.40719432	0.43727288	-0.06390959	-0.45627907	0.10955984	-0.40106538	0.027790314	-0.32199556	0.22720492	-0.55536306
0.555146	0.25282246	-0.3739323	-0.6161626	-0.6662172	-0.066339955	-0.17433533	0.40219033	-0.6942975	-0.65869343	0.7746058	-0.23188457	-0.55118084	-0.35631523	0.11888204	0.30977803
0.7176545	0.31244463	0.017955791	0.41666642	0.17326926	0.14532442	-0.1552674	-0.718159	0.6665324	0.30468675	-0.40195465	-0.14035282	-0.38481206	-0.10379024	0.39308608	0.30480844
0.35510203	0.6102844	0.08092234	0.5526184	0.33169463	0.02277963	-0.11218202	-0.2572482	0.37737024	0.123956345	-0.30935988	-0.029894132	0.020636559	0.006413823	0.29549873	0.046558805
-0.14508368	0.18768637	0.089707166	0.25086978	0.32478777	0.038944528	0.06456796	-0.1343078	0.34544292	0.08768506	-0.26953584	0.095121756	0.2983806	0.20823339	0.019522535	0.03309779
0.8620666	0.70708674	0.17629784	0.44624597	0.14386033	-0.3123722	-0.40653	-0.29298028	0.16632026	-0.27972558	-0.22817811	-0.5331537	-0.5573722	-0.4400378	0.6185632	0.080343336
-0.7521816	-0.82332635	0.19784382	-0.077430226	0.3294289	-0.13391386	-0.029070236	0.21886641	0.10061305	-0.34912702	0.28625795	-0.07579397	0.5813822	0.005692634	-0.3584475	-0.23399553
0.70804286	0.68692654	-0.5297471	-0.5428826	-0.5755238	-0.07984463	-0.24568948	0.52986056	-0.6349791	-0.5613633	0.5057819	-0.3881336	-0.60466075	-0.3988748	0.39632687	0.31080058
0.07803374	0.50446266	0.2658388	0.6346091	0.56829506	-0.052095834	-0.12156947	-0.16948844	0.5602355	0.20651059	-0.52850753	-0.060242426	0.14110024	0.08361251	0.3305643	-0.17239895
0.68060446	0.24609026	-0.16360304	0.11440496	-0.222369	0.20581275	-0.07928184	-0.5806762	0.10376527	0.001857517	0.09478152	-0.102545746	-0.52284867	-0.08014009	0.22752345	0.44851208
-1.0302688	-0.9310792	0.755683	0.36569256	0.81796527	-0.6692404	-0.46520177	0.51777476	0.39513692	-0.7697935	0.18094254	-0.4775223	0.7465751	-0.31709108	-0.30926675	-0.71396595
-0.38550034	-0.7588616	-0.8606229	-0.77333045	-0.74182653	0.78036743	0.6500961	-0.5508581	-0.39842427	-0.18539006	0.9459956	0.5411198	0.30749053	0.5102558	-0.8342829	0.8409561
-0.77337945	-0.80987155	0.30741268	-0.14289455	0.40904397	-0.18705206	-0.067170225	0.21404558	0.1071477	-0.5567638	0.41695794	-0.09120372	0.6048595	0.03553733	-0.503952	-0.26492786
-0.12153428	-0.42765835	-0.15884878	-0.29198506	-0.30836767	0.045719404	0.08206668	-0.14931943	-0.3151928	-0.45229107	0.7069634	-0.038544513	-0.019841433	-0.037900824	-0.15178263	0.2927429
0.22015278	0.21746215	0.014571948	0.18780926	-0.0011991251	-0.0017256698	-0.038002364	-0.20725182	0.09888681	-0.0026186649	-0.016789947	0.0046088826	-0.006778654	0.055183027	0.12956724	0.16780226
-0.4321327	-0.56124467	-0.5518993	-0.4860539	-0.37828168	0.49583533	0.55267155	-0.5449364	-0.08928434	0.14947344	0.46909493	0.56836605	0.49110362	0.4915494	-0.5550367	0.62640303
0.32177496	0.51048267	0.24998167	0.08603491	-0.23041512	-0.32593343	-0.3074058	0.4672431	-0.3162093	-0.41772246	0.28975302	-0.35241064	-0.25756463	-0.3500003	0.36885008	-0.29427695
0.73153585	0.8553737	0.67063916	0.69575685	0.5624185	-0.5355296	-0.6180249	-0.5522008	0.6605471	-0.052983597	-0.7792071	-0.55416876	-0.50690955	-0.5510115	0.7658578	-0.44379482
0.020240793	-0.053497035	0.14069661	-0.22251481	-0.1116434	-0.4086097	-0.32997915	0.4396688	-0.25049585	-0.535475	0.37901685	-0.32297534	-0.083070256	-0.28021193	0.065856755	-0.25720057
-0.20599934	0.20680545	0.20084922	0.12467787	0.14682002	-0.24475585	-0.18574314	0.3945531	-0.0035870909	-0.19801094	0.02795686	-0.16646238	0.11304935	-0.11970514	0.027838726	-0.25603193
0.07278063	-0.031713367	0.062045127	0.13900028	0.08701003	-0.045719627	-0.12481134	-0.18523204	0.04111746	-0.2819625	0.24998817	-0.17255971	0.033130318	-0.08358094	0.061304007	0.12442815
0.27034682	0.19256519	-0.22990415	-0.11772439	-0.20562622	0.21429294	0.1524391	-0.13257024	-0.07454564	0.06686129	0.06127705	0.19366072	-0.07153624	0.10456128	-0.02638168	0.23357676
-0.5421495	-0.37053704	-0.024310425	-0.005246465	0.30923632	0.1757031	0.27445948	-0.24880755	0.27954942	0.115848854	-0.078311406	0.21434578	0.48806417	0.31591308	-0.32088324	0.138844
0.42647588	0.19819644	-0.28808993	0.1546764	-0.07392344	0.39288774	0.19369541	-0.58642775	0.23669301	0.36767378	-0.074114	0.23776098	-0.017298378	0.26971593	0.036411148	0.4778192
0.43398443	-0.14673385	-0.6684577	-0.4759025	-0.6323583	0.34931004	0.10096671	-0.27255917	-0.4096916	-0.3463578	0.7258678	-0.007553709	-0.34076148	-0.05849812	-0.030842794	0.612462
0.075612836	0.29144624	0.09518217	0.3274137	0.4123361	0.1017377	0.058087394	-0.31552532	0.4464884	0.260773	-0.41822535	0.077857174	0.25960138	0.17845166	0.090657055	-0.01146075
-0.6243433	-0.32596835	0.44899017	0.35701898	0.5992097	-0.36805153	-0.25361013	0.2617727	0.37621737	-0.25406197	-0.14597698	-0.1897956	0.52857894	-0.19344737	0.035148565	-0.40850934
-0.33587518	-0.6489769	-0.20159456	-0.37617293	-0.2780717	0.094471686	0.04333087	-0.1713936	-0.38566372	-0.4702991	0.8043683	0.020311879	0.12040088	0.0115165915	-0.28257492	0.32454768
0.29339075	0.10699253	-0.30729607	0.066470966	-0.18972743	0.34382942	0.19352816	-0.46183738	0.10521139	0.20025833	0.08810968	0.25672978	-0.006026122	0.18315358	-0.06688121	0.38755217
-1.1138095	-1.0643533	0.77648926	0.5625135	0.8996653	-0.6295153	-0.5783309	0.57422566	0.64607114	-0.88863415	0.17330329	-0.49367723	1.0401608	-0.26569265	-0.36602306	-0.7523642
-0.21616279	-0.0047050174	0.13620043	0.26662362	0.33671567	-0.011572093	0.15344264	-0.109990545	0.2552669	0.091115795	-0.20735958	0.20146833	0.31738752	0.2145237	-0.06401705	-0.031699006
-0.27748722	-0.10691585	0.1891934	0.1750232	0.29034394	-0.11656345	0.025203496	0.010156769	0.1883116	-0.05124981	-0.11689955	-0.007091499	0.25080377	0.06648179	-0.09744918	-0.15487345
-0.31254235	-0.22859637	0.43644047	0.15158679	0.29267102	-0.29861856	-0.29823223	0.25899982	-0.067747116	-0.46701288	0.22348958	-0.30464828	0.06985236	-0.25479442	0.14717157	-0.39887825
-0.4821445	-0.61569387	-0.39951783	-0.43996805	-0.25101528	0.3557816	0.35778013	-0.28042343	-0.04315646	-0.08796354	0.48906967	0.26273045	0.30233598	0.30337846	-0.48239177	0.36895543
-0.4802609	-0.4556494	0.49488616	0.11601623	0.4003022	-0.3407854	-0.2423427	0.28953576	-0.037254397	-0.46060544	0.21006982	-0.23703405	0.24574353	-0.1190754	-0.017762309	-0.36751205
0.11000316	0.23353994	0.0897804	0.3174488	0.10456139	-0.10229947	-0.08867916	-0.13534665	0.037666097	-0.22503245	0.07330401	-0.112647645	0.016292091	-0.01688673	0.1908484	0.11603835
0.3274235	0.5154881	-0.383033	-0.24550259	-0.41088265	0.2721358	0.30285323	-0.009303347	-0.12812778	0.18162082	-0.029965926	0.25296584	-0.09105637	0.16061693	-0.10892082	0.36158377
-0.47656402	0.7029854	-0.13613541	0.6888495	0.9500326	0.53164935	0.6359233	-0.7908332	0.99366254	0.8492994	-0.9020812	0.73815393	0.7640478	0.6809837	-0.39943027	0.3369396
0.1665101	0.5468135	0.425768	0.73217344	0.71927106	-0.028337728	-0.09220619	-0.574669	0.8392956	0.4239815	-0.8349484	0.060917985	0.30930707	0.19917342	0.3567371	-0.08653982
0.73194015	0.6539154	0.21876608	0.39486858	0.102773055	-0.25711563	-0.35500777	-0.31010357	0.24697757	-0.119089894	-0.36630154	-0.4375392	-0.56063426	-0.49067515	0.56904584	-0.067612775
-0.052508205	0.055365145	0.0560883	0.11366001	0.052815054	0.017546803	0.013848246	-0.131382	0.09884338	-0.07587341	0.0336388	0.071273595	0.14083432	0.046086617	0.007303258	0.05588011
0.37191972	0.5980798	0.24191763	0.42678258	0.07047139	-0.22807707	-0.31224638	0.13036135	-0.042557318	-0.1822494	-0.096872635	-0.23954979	-0.18672025	-0.17609243	0.37401897	-0.16327022
-0.025492717	-0.5006097	-0.7125599	-0.7476787	-0.6543159	0.49054503	0.3737881	-0.26759717	-0.39941007	0.035017177	0.6901291	0.34961545	-0.008367124	0.23700207	-0.41231912	0.5354669
-0.30924228	-0.5479897	-0.001570799	-0.34684142	-0.06110761	-0.094135664	-0.06398862	0.22269815	-0.2816835	-0.58564836	0.6427228	-0.11087585	0.04930249	-0.14102802	-0.2985066	-0.021776395
-0.4361488	-0.54845023	0.51306856	0.108109616	0.3180503	-0.6334608	-0.5878842	0.5968157	-0.31283545	-0.8200076	0.5272035	-0.6214778	0.031377796	-0.61367863	0.2103672	-0.504352
0.37099713	0.43867216	0.37214506	0.36940154	0.115169324	-0.4934092	-0.48651922	0.25623214	-0.059468374	-0.45757088	0.092587814	-0.5252832	-0.33847797	-0.42111927	0.5347169	-0.3758546
0.37678084	0.5056025	0.6889205	0.6612029	0.61476326	-0.6239795	-0.7562512	0.062032666	0.53175527	-0.5169063	-0.43009093	-0.70257413	-0.41098595	-0.6679748	0.76539934	-0.55013376
-0.917718	-0.83449715	0.61834484	0.26859117	0.62011325	-0.56875145	-0.49364877	0.5393115	0.17108169	-0.70892644	0.48007512	-0.49063784	0.6715163	-0.36523113	-0.06451839	-0.61659414
0.38656837	0.114105135	-0.52818346	-0.40632647	-0.51259786	0.2767031	0.2811967	-0.14093718	-0.38480672	-0.066899866	0.38904816	0.14555576	-0.13485691	0.14505932	-0.11276354	0.4307084
0.18338831	0.51865584	0.35856706	0.5088053	0.40782017	-0.18783852	-0.24019647	0.027188241	0.31346387	-0.009459613	-0.32343495	-0.20602289	-0.033448655	-0.16406098	0.30369076	-0.30148298
0.020130077	0.15729791	0.3159371	0.29589516	0.17406575	-0.15599722	-0.12504256	0.06113121	0.081504226	-0.11334156	-0.03375314	-0.14747247	0.02349908	-0.12317873	0.13435407	-0.18134917
0.0672528	0.35142192	0.117844515	0.4010065	0.23314667	0.039284613	0.022863733	-0.16519974	0.16014089	0.05113666	-0.13322291	0.009800538	0.089430235	0.033184048	0.1463753	-0.028938236
-0.6012683	-0.51411104	0.38353294	0.19074686	0.43101048	-0.2621758	-0.13444832	0.24466696	0.1618884	-0.3675828	0.116697796	-0.15908258	0.36164352	-0.093920544	-0.17802615	-0.40131778
-0.40416768	-0.33453438	0.083600976	-0.1602323	0.15463781	-0.084635764	0.07175257	0.19143	-0.0015059497	-0.10954138	0.043631103	0.06964861	0.3150999	0.122855	-0.29166642	-0.06672308
0.13605808	0.16811195	0.10089617	0.36525846	0.2364654	-0.03826903	-0.034680407	-0.26256183	0.28125116	0.0706378	-0.1988043	-0.05307892	0.08165796	-0.001971858	0.17544118	0.049501546
-0.58902645	0.23838648	-0.02577569	0.34962854	0.68340206	0.16008098	0.18441224	-0.15703481	0.57719195	0.30070883	-0.434445	0.18154901	0.6664979	0.270157	-0.39116955	0.050296318
-0.28947794	-0.2367402	-0.0011478626	-0.17011824	-0.019138258	0.004132091	0.09465622	-0.084986635	-0.113467336	-0.27296638	0.3099779	0.014237725	0.24831067	0.09819766	-0.13636772	0.11889784
0.36395144	0.2551161	-0.104163945	-0.31747985	-0.3578497	-0.15220752	-0.23946606	0.40984687	-0.42517385	-0.39869922	0.44011977	-0.2688818	-0.36759803	-0.31018567	0.2186968	-0.06725371
0.6462599	0.45238626	0.17360234	0.51803905	0.23170191	-0.11970038	-0.36656576	-0.36548573	0.34216142	-0.16285859	-0.1229052	-0.35364562	-0.37038767	-0.2858536	0.44420883	0.11329465
0.22419481	0.29199547	0.099344164	0.44359624	0.21466893	-0.032003947	-0.005387615	-0.25845963	0.27834877	0.16618177	-0.22065966	-0.02377404	0.047967304	0.053614106	0.21092527	0.07665263
0.34041637	0.031332657	-0.08131821	-0.37082788	-0.4650284	-0.16728884	-0.12858172	0.21339177	-0.47834885	-0.4044594	0.5499688	-0.19718775	-0.33852717	-0.2672311	0.15940689	-0.011411732
-0.12863594	-0.023037061	-0.11847731	0.052904025	0.07574369	0.091237165	0.10426175	-0.18655777	0.06699695	0.0044434452	0.088305354	0.10051931	0.20639272	0.20056894	-0.1776904	0.14281157
-0.18107669	-0.37071648	-0.13872787	-0.43927568	-0.26849633	-0.043496743	-0.03900915	0.047613814	-0.3108425	-0.4123474	0.5702095	-0.08573882	-0.051791236	-0.09796074	-0.15099901	0.19357187
0.16859227	0.4839369	-0.054017205	0.3614272	0.31163335	0.31565964	0.21644753	-0.4753787	0.41110393	0.5268543	-0.50107515	0.2720062	0.14326999	0.30298966	0.011985627	0.2885284
0.6397709	0.44035292	-0.47627404	-0.5364372	-0.6543935	0.05011102	-0.08129994	0.30448472	-0.5286955	-0.39750338	0.55122805	-0.13505553	-0.46724886	-0.25233588	0.18695511	0.41182765
0.10609915	0.4978809	-0.3912334	-0.03256044	-0.14208134	0.3022885	0.33074138	-0.16972862	0.14301053	0.2819001	-0.19355491	0.32964677	0.12240587	0.36480632	-0.11195586	0.40585864
-0.3609032	-0.50523305	-0.3703475	-0.38626495	-0.17124048	0.3542744	0.38488558	-0.32062122	0.0066910614	0.10165069	0.16711438	0.31840378	0.31798592	0.30174112	-0.4535937	0.38886812
-0.018575832	0.41701633	0.4756146	0.71409804	0.747652	-0.24442405	-0.25017813	-0.33266822	0.82911664	0.039524246	-0.665157	-0.15014842	0.26719028	-0.024037244	0.28632265	-0.28301167
-0.23997036	-0.4433752	-0.54549867	-0.40330052	-0.41001076	0.43291655	0.42086443	-0.43996808	-0.059415907	0.025762213	0.4271194	0.36244097	0.274457	0.38472673	-0.38423184	0.5542607
0.005172272	0.4855698	-0.015245171	0.2962041	0.27525517	0.14124049	0.18279053	-0.07238354	0.33624345	0.33189294	-0.41177404	0.24233784	0.17009726	0.23962547	-0.010006401	0.022896742
